geo_level,geo_code,geo_version,name,variable,value
,,,Sissala West,2005,1.4
,,,Sissala West,2006,1.2
,,,Sissala West,2007,1.3
,,,Sissala West,2008,1.2
,,,Sissala West,2009,1.2
,,,Sissala West,2010,1.1
,,,Sissala West,2011,0.8
,,,Sissala West,2012,0.8
,,,Sissala West,2013,0.7
,,,Sissala West,2014,0.6
,,,Sissala West,2015,0.7
,,,Sissala West,2016,0.8
,,,Sissala West,2017,0.8
district,31004,,Sissala East,2000,1.3
district,31004,,Sissala East,2001,1.4
district,31004,,Sissala East,2002,1.4
district,31004,,Sissala East,2003,1.5
district,31004,,Sissala East,2004,1.2
district,31004,,Sissala East,2005,1.2
district,31004,,Sissala East,2006,1.2
district,31004,,Sissala East,2007,1.2
district,31004,,Sissala East,2008,1.1
district,31004,,Sissala East,2009,1.1
district,31004,,Sissala East,2010,1
district,31004,,Sissala East,2011,0.8
district,31004,,Sissala East,2012,0.8
district,31004,,Sissala East,2013,0.7
district,31004,,Sissala East,2014,0.7
district,31004,,Sissala East,2015,0.8
district,31004,,Sissala East,2016,0.8
district,31004,,Sissala East,2017,0.8
district,31006,,Wa East,2000,1.2
district,31006,,Wa East,2001,1.2
district,31006,,Wa East,2002,1.1
district,31006,,Wa East,2003,1.1
district,31006,,Wa East,2004,1
district,31006,,Wa East,2005,1
district,31006,,Wa East,2006,1
district,31006,,Wa East,2007,1.1
district,31006,,Wa East,2008,1
district,31006,,Wa East,2009,1
district,31006,,Wa East,2010,0.9
district,31006,,Wa East,2011,0.7
district,31006,,Wa East,2012,0.7
district,31006,,Wa East,2013,0.8
district,31006,,Wa East,2014,0.7
district,31006,,Wa East,2015,0.8
district,31006,,Wa East,2016,0.9
district,31006,,Wa East,2017,0.8
district,31007,,Wa Municipal,2000,1.3
district,31007,,Wa Municipal,2001,1.3
district,31007,,Wa Municipal,2002,1.2
district,31007,,Wa Municipal,2003,1.1
district,31007,,Wa Municipal,2004,1
district,31007,,Wa Municipal,2005,1
district,31007,,Wa Municipal,2006,1
district,31007,,Wa Municipal,2007,1
district,31007,,Wa Municipal,2008,1
district,31007,,Wa Municipal,2009,0.9
district,31007,,Wa Municipal,2010,0.8
district,31007,,Wa Municipal,2011,0.6
district,31007,,Wa Municipal,2012,0.7
district,31007,,Wa Municipal,2013,0.7
district,31007,,Wa Municipal,2014,0.6
district,31007,,Wa Municipal,2015,0.8
district,31007,,Wa Municipal,2016,0.8
district,31007,,Wa Municipal,2017,0.8
district,31008,,Wa West,2000,1.2
district,31008,,Wa West,2001,1.3
district,31008,,Wa West,2002,1.2
district,31008,,Wa West,2003,1.1
district,31008,,Wa West,2004,0.9
district,31008,,Wa West,2005,1
district,31008,,Wa West,2006,1
district,31008,,Wa West,2007,0.9
district,31008,,Wa West,2008,0.9
district,31008,,Wa West,2009,0.8
district,31008,,Wa West,2010,0.8
district,31008,,Wa West,2011,0.5
district,31008,,Wa West,2012,0.6
district,31008,,Wa West,2013,0.6
district,31008,,Wa West,2014,0.6
district,31008,,Wa West,2015,0.7
district,31008,,Wa West,2016,0.8
district,31008,,Wa West,2017,0.8
,,,Adaklu,2000,1.8
,,,Adaklu,2001,1.7
,,,Adaklu,2002,1.7
,,,Adaklu,2003,1.8
,,,Adaklu,2004,1.9
,,,Adaklu,2005,1.8
,,,Adaklu,2006,1.7
,,,Adaklu,2007,1.7
,,,Adaklu,2008,1.8
,,,Adaklu,2009,1.6
,,,Adaklu,2010,1.6
,,,Adaklu,2011,1.5
,,,Adaklu,2012,1.6
,,,Adaklu,2013,1.6
,,,Adaklu,2014,1.5
,,,Adaklu,2015,1.5
,,,Adaklu,2016,1.5
,,,Adaklu,2017,1.3
,,,Afadzato South,2000,2
,,,Afadzato South,2001,2
,,,Afadzato South,2002,2
,,,Afadzato South,2003,2.1
,,,Afadzato South,2004,1.9
,,,Afadzato South,2005,1.7
,,,Afadzato South,2006,1.6
,,,Afadzato South,2007,1.6
,,,Afadzato South,2008,1.5
,,,Afadzato South,2009,1.4
,,,Afadzato South,2010,1.4
,,,Afadzato South,2011,1.3
,,,Afadzato South,2012,1.4
,,,Afadzato South,2013,1.4
,,,Afadzato South,2014,1.4
,,,Afadzato South,2015,1.4
,,,Afadzato South,2016,1.4
,,,Afadzato South,2017,1.2
,,,Agotime Ziope,2000,1.8
,,,Agotime Ziope,2001,1.8
,,,Agotime Ziope,2002,1.7
,,,Agotime Ziope,2003,1.8
,,,Agotime Ziope,2004,1.8
,,,Agotime Ziope,2005,1.7
,,,Agotime Ziope,2006,1.7
,,,Agotime Ziope,2007,1.6
,,,Agotime Ziope,2008,1.7
,,,Agotime Ziope,2009,1.6
,,,Agotime Ziope,2010,1.5
,,,Agotime Ziope,2011,1.4
,,,Agotime Ziope,2012,1.5
,,,Agotime Ziope,2013,1.5
,,,Agotime Ziope,2014,1.4
,,,Agotime Ziope,2015,1.3
,,,Agotime Ziope,2016,1.3
,,,Agotime Ziope,2017,1.2
,,,Akatsi North,2000,1.8
,,,Akatsi North,2001,1.7
,,,Akatsi North,2002,1.7
,,,Akatsi North,2003,1.7
,,,Akatsi North,2004,1.7
,,,Akatsi North,2005,1.6
,,,Akatsi North,2006,1.7
,,,Akatsi North,2007,1.6
,,,Akatsi North,2008,1.7
,,,Akatsi North,2009,1.6
,,,Akatsi North,2010,1.6
,,,Akatsi North,2011,1.5
,,,Akatsi North,2012,1.5
,,,Akatsi North,2013,1.5
,,,Akatsi North,2014,1.3
,,,Akatsi North,2015,1.3
,,,Akatsi North,2016,1.3
,,,Akatsi North,2017,1.2
,,,Akatsi South,2000,1.8
,,,Akatsi South,2001,1.8
,,,Akatsi South,2002,1.8
,,,Akatsi South,2003,1.8
,,,Akatsi South,2004,1.9
,,,Akatsi South,2005,1.7
,,,Akatsi South,2006,1.7
,,,Akatsi South,2007,1.8
,,,Akatsi South,2008,1.9
,,,Akatsi South,2009,1.7
,,,Akatsi South,2010,1.7
,,,Akatsi South,2011,1.7
,,,Akatsi South,2012,1.7
,,,Akatsi South,2013,1.7
,,,Akatsi South,2014,1.6
,,,Akatsi South,2015,1.6
,,,Akatsi South,2016,1.5
,,,Akatsi South,2017,1.4
,,,Biakoye,2000,1.7
,,,Biakoye,2001,1.8
,,,Biakoye,2002,1.8
,,,Biakoye,2003,1.9
,,,Biakoye,2004,1.7
,,,Biakoye,2005,1.6
,,,Biakoye,2006,1.5
,,,Biakoye,2007,1.5
,,,Biakoye,2008,1.5
,,,Biakoye,2009,1.4
,,,Biakoye,2010,1.2
,,,Biakoye,2011,1.1
,,,Biakoye,2012,1.1
,,,Biakoye,2013,1.1
,,,Biakoye,2014,1
,,,Biakoye,2015,1.1
,,,Biakoye,2016,1.1
,,,Biakoye,2017,1
,,,Central Tongu,2000,1.8
,,,Central Tongu,2001,1.7
,,,Central Tongu,2002,1.8
,,,Central Tongu,2003,1.9
,,,Central Tongu,2004,2
,,,Central Tongu,2005,1.9
,,,Central Tongu,2006,1.8
,,,Central Tongu,2007,1.9
,,,Central Tongu,2008,1.9
,,,Central Tongu,2009,1.8
,,,Central Tongu,2010,1.8
,,,Central Tongu,2011,1.6
,,,Central Tongu,2012,1.7
,,,Central Tongu,2013,1.7
,,,Central Tongu,2014,1.7
,,,Central Tongu,2015,1.7
,,,Central Tongu,2016,1.6
,,,Central Tongu,2017,1.5
,,,Ho Municipal,2000,2
,,,Ho Municipal,2001,2
,,,Ho Municipal,2002,2
,,,Ho Municipal,2003,2
,,,Ho Municipal,2004,2
,,,Ho Municipal,2005,1.9
,,,Ho Municipal,2006,1.8
,,,Ho Municipal,2007,1.7
,,,Ho Municipal,2008,1.7
,,,Ho Municipal,2009,1.6
,,,Ho Municipal,2010,1.5
,,,Ho Municipal,2011,1.4
,,,Ho Municipal,2012,1.6
,,,Ho Municipal,2013,1.6
,,,Ho Municipal,2014,1.5
,,,Ho Municipal,2015,1.5
,,,Ho Municipal,2016,1.5
,,,Ho Municipal,2017,1.3
,,,Ho West,2000,2.1
,,,Ho West,2001,2.1
,,,Ho West,2002,2.1
,,,Ho West,2003,2.1
,,,Ho West,2004,2.1
,,,Ho West,2005,1.8
,,,Ho West,2006,1.8
,,,Ho West,2007,1.7
,,,Ho West,2008,1.7
,,,Ho West,2009,1.6
,,,Ho West,2010,1.5
,,,Ho West,2011,1.4
,,,Ho West,2012,1.5
,,,Ho West,2013,1.6
,,,Ho West,2014,1.6
,,,Ho West,2015,1.5
,,,Ho West,2016,1.5
,,,Ho West,2017,1.3
,,,Hohoe Municipal,2000,1.9
,,,Hohoe Municipal,2001,1.9
,,,Hohoe Municipal,2002,1.9
,,,Hohoe Municipal,2003,2
,,,Hohoe Municipal,2004,1.8
,,,Hohoe Municipal,2005,1.6
,,,Hohoe Municipal,2006,1.6
,,,Hohoe Municipal,2007,1.5
,,,Hohoe Municipal,2008,1.5
,,,Hohoe Municipal,2009,1.4
,,,Hohoe Municipal,2010,1.3
,,,Hohoe Municipal,2011,1.2
,,,Hohoe Municipal,2012,1.2
,,,Hohoe Municipal,2013,1.2
,,,Hohoe Municipal,2014,1.2
,,,Hohoe Municipal,2015,1.1
,,,Hohoe Municipal,2016,1.2
,,,Hohoe Municipal,2017,1.1
district,32005,,Jasikan,2000,1.7
district,32005,,Jasikan,2001,1.8
district,32005,,Jasikan,2002,1.7
district,32005,,Jasikan,2003,1.9
district,32005,,Jasikan,2004,1.6
district,32005,,Jasikan,2005,1.6
district,32005,,Jasikan,2006,1.5
district,32005,,Jasikan,2007,1.5
district,32005,,Jasikan,2008,1.5
district,32005,,Jasikan,2009,1.3
district,32005,,Jasikan,2010,1.1
district,32005,,Jasikan,2011,1.1
district,32005,,Jasikan,2012,1
district,32005,,Jasikan,2013,1.1
district,32005,,Jasikan,2014,1
district,32005,,Jasikan,2015,1
district,32005,,Jasikan,2016,1
district,32005,,Jasikan,2017,1
district,32006,,Kadjebi,2000,1.3
district,32006,,Kadjebi,2001,1.4
district,32006,,Kadjebi,2002,1.4
district,32006,,Kadjebi,2003,1.5
district,32006,,Kadjebi,2004,1.3
district,32006,,Kadjebi,2005,1.3
district,32006,,Kadjebi,2006,1.3
district,32006,,Kadjebi,2007,1.3
district,32006,,Kadjebi,2008,1.3
district,32006,,Kadjebi,2009,1.2
district,32006,,Kadjebi,2010,1
district,32006,,Kadjebi,2011,0.9
district,32006,,Kadjebi,2012,0.8
district,32006,,Kadjebi,2013,0.8
district,32006,,Kadjebi,2014,0.8
district,32006,,Kadjebi,2015,0.8
district,32006,,Kadjebi,2016,0.9
district,32006,,Kadjebi,2017,0.8
,,,Keta Municipal,2000,1.8
,,,Keta Municipal,2001,1.8
,,,Keta Municipal,2002,1.8
,,,Keta Municipal,2003,1.9
,,,Keta Municipal,2004,1.9
,,,Keta Municipal,2005,1.8
,,,Keta Municipal,2006,1.8
,,,Keta Municipal,2007,1.8
,,,Keta Municipal,2008,1.9
,,,Keta Municipal,2009,1.8
,,,Keta Municipal,2010,1.8
,,,Keta Municipal,2011,1.7
,,,Keta Municipal,2012,1.8
,,,Keta Municipal,2013,1.8
,,,Keta Municipal,2014,1.6
,,,Keta Municipal,2015,1.6
,,,Keta Municipal,2016,1.5
,,,Keta Municipal,2017,1.4
,,,Ketu North,2000,2
,,,Ketu North,2001,2
,,,Ketu North,2002,1.9
,,,Ketu North,2003,1.9
,,,Ketu North,2004,1.9
,,,Ketu North,2005,1.8
,,,Ketu North,2006,1.8
,,,Ketu North,2007,1.9
,,,Ketu North,2008,1.9
,,,Ketu North,2009,1.7
,,,Ketu North,2010,1.8
,,,Ketu North,2011,1.7
,,,Ketu North,2012,1.7
,,,Ketu North,2013,1.7
,,,Ketu North,2014,1.5
,,,Ketu North,2015,1.5
,,,Ketu North,2016,1.5
,,,Ketu North,2017,1.3
,,,Ketu South,2000,2.1
,,,Ketu South,2001,2.1
,,,Ketu South,2002,1.9
,,,Ketu South,2003,2
,,,Ketu South,2004,2.1
,,,Ketu South,2005,2
,,,Ketu South,2006,1.9
,,,Ketu South,2007,1.9
,,,Ketu South,2008,1.9
,,,Ketu South,2009,1.8
,,,Ketu South,2010,2
,,,Ketu South,2011,1.7
,,,Ketu South,2012,1.8
,,,Ketu South,2013,1.8
,,,Ketu South,2014,1.6
,,,Ketu South,2015,1.6
,,,Ketu South,2016,1.5
,,,Ketu South,2017,1.4
,,,Kpando Municipal,2000,1.8
,,,Kpando Municipal,2001,1.9
,,,Kpando Municipal,2002,1.8
,,,Kpando Municipal,2003,1.9
,,,Kpando Municipal,2004,1.7
,,,Kpando Municipal,2005,1.5
,,,Kpando Municipal,2006,1.5
,,,Kpando Municipal,2007,1.5
,,,Kpando Municipal,2008,1.4
,,,Kpando Municipal,2009,1.3
,,,Kpando Municipal,2010,1.2
,,,Kpando Municipal,2011,1.1
,,,Kpando Municipal,2012,1.1
,,,Kpando Municipal,2013,1.3
,,,Kpando Municipal,2014,1.2
,,,Kpando Municipal,2015,1.2
,,,Kpando Municipal,2016,1.2
,,,Kpando Municipal,2017,1
district,32010,,Krachi East,2000,1.4
district,32010,,Krachi East,2001,1.4
district,32010,,Krachi East,2002,1.4
district,32010,,Krachi East,2003,1.6
district,32010,,Krachi East,2004,1.4
district,32010,,Krachi East,2005,1.4
district,32010,,Krachi East,2006,1.4
district,32010,,Krachi East,2007,1.4
district,32010,,Krachi East,2008,1.4
district,32010,,Krachi East,2009,1.2
district,32010,,Krachi East,2010,1
district,32010,,Krachi East,2011,0.9
district,32010,,Krachi East,2012,0.8
district,32010,,Krachi East,2013,0.8
district,32010,,Krachi East,2014,0.8
district,32010,,Krachi East,2015,0.8
district,32010,,Krachi East,2016,0.8
district,32010,,Krachi East,2017,0.8
,,,Krachi Nchumuru,2000,1.2
,,,Krachi Nchumuru,2001,1.1
,,,Krachi Nchumuru,2002,1.2
,,,Krachi Nchumuru,2003,1.2
,,,Krachi Nchumuru,2004,1.2
,,,Krachi Nchumuru,2005,1.2
,,,Krachi Nchumuru,2006,1.2
,,,Krachi Nchumuru,2007,1.2
,,,Krachi Nchumuru,2008,1.2
,,,Krachi Nchumuru,2009,1.1
,,,Krachi Nchumuru,2010,0.8
,,,Krachi Nchumuru,2011,0.7
,,,Krachi Nchumuru,2012,0.6
,,,Krachi Nchumuru,2013,0.6
,,,Krachi Nchumuru,2014,0.6
,,,Krachi Nchumuru,2015,0.7
,,,Krachi Nchumuru,2016,0.7
,,,Krachi Nchumuru,2017,0.7
district,32011,,Krachi West,2000,1.2
district,32011,,Krachi West,2001,1.3
district,32011,,Krachi West,2002,1.3
district,32011,,Krachi West,2003,1.4
district,32011,,Krachi West,2004,1.3
district,32011,,Krachi West,2005,1.3
district,32011,,Krachi West,2006,1.3
district,32011,,Krachi West,2007,1.3
district,32011,,Krachi West,2008,1.3
district,32011,,Krachi West,2009,1.1
district,32011,,Krachi West,2010,0.9
district,32011,,Krachi West,2011,0.8
district,32011,,Krachi West,2012,0.7
district,32011,,Krachi West,2013,0.7
district,32011,,Krachi West,2014,0.7
district,32011,,Krachi West,2015,0.7
district,32011,,Krachi West,2016,0.8
district,32011,,Krachi West,2017,0.7
,,,Nkwanta North,2000,1
,,,Nkwanta North,2001,1
,,,Nkwanta North,2002,1
,,,Nkwanta North,2003,1
,,,Nkwanta North,2004,1
,,,Nkwanta North,2005,0.9
,,,Nkwanta North,2006,0.9
,,,Nkwanta North,2007,0.9
,,,Nkwanta North,2008,1
,,,Nkwanta North,2009,0.9
,,,Nkwanta North,2010,0.7
,,,Nkwanta North,2011,0.6
,,,Nkwanta North,2012,0.5
,,,Nkwanta North,2013,0.5
,,,Nkwanta North,2014,0.6
,,,Nkwanta North,2015,0.6
,,,Nkwanta North,2016,0.6
,,,Nkwanta North,2017,0.6
,,,Nkwanta South,2000,1.3
,,,Nkwanta South,2001,1.2
,,,Nkwanta South,2002,1.2
,,,Nkwanta South,2003,1.3
,,,Nkwanta South,2004,1.2
,,,Nkwanta South,2005,1.1
,,,Nkwanta South,2006,1.2
,,,Nkwanta South,2007,1.2
,,,Nkwanta South,2008,1.3
,,,Nkwanta South,2009,1.1
,,,Nkwanta South,2010,0.9
,,,Nkwanta South,2011,0.8
,,,Nkwanta South,2012,0.7
,,,Nkwanta South,2013,0.7
,,,Nkwanta South,2014,0.7
,,,Nkwanta South,2015,0.8
,,,Nkwanta South,2016,0.8
,,,Nkwanta South,2017,0.7
,,,North Dayi,2000,1.9
,,,North Dayi,2001,1.8
,,,North Dayi,2002,1.8
,,,North Dayi,2003,1.9
,,,North Dayi,2004,1.8
,,,North Dayi,2005,1.6
,,,North Dayi,2006,1.6
,,,North Dayi,2007,1.5
,,,North Dayi,2008,1.5
,,,North Dayi,2009,1.4
,,,North Dayi,2010,1.3
,,,North Dayi,2011,1.2
,,,North Dayi,2012,1.3
,,,North Dayi,2013,1.4
,,,North Dayi,2014,1.4
,,,North Dayi,2015,1.4
,,,North Dayi,2016,1.3
,,,North Dayi,2017,1.3
district,32013,,North Tongu,2000,2.1
district,32013,,North Tongu,2001,2.1
district,32013,,North Tongu,2002,2.3
district,32013,,North Tongu,2003,2.4
district,32013,,North Tongu,2004,2.4
district,32013,,North Tongu,2005,2.2
district,32013,,North Tongu,2006,2.2
district,32013,,North Tongu,2007,2.2
district,32013,,North Tongu,2008,2.2
district,32013,,North Tongu,2009,2.1
district,32013,,North Tongu,2010,2.1
district,32013,,North Tongu,2011,1.9
district,32013,,North Tongu,2012,2
district,32013,,North Tongu,2013,2
district,32013,,North Tongu,2014,2.1
district,32013,,North Tongu,2015,1.9
district,32013,,North Tongu,2016,1.7
district,32013,,North Tongu,2017,1.6
district,32014,,South Dayi,2000,1.9
district,32014,,South Dayi,2001,2
district,32014,,South Dayi,2002,2
district,32014,,South Dayi,2003,2.1
district,32014,,South Dayi,2004,2
district,32014,,South Dayi,2005,1.9
district,32014,,South Dayi,2006,1.9
district,32014,,South Dayi,2007,1.8
district,32014,,South Dayi,2008,1.7
district,32014,,South Dayi,2009,1.7
district,32014,,South Dayi,2010,1.6
district,32014,,South Dayi,2011,1.4
district,32014,,South Dayi,2012,1.6
district,32014,,South Dayi,2013,1.7
district,32014,,South Dayi,2014,1.7
district,32014,,South Dayi,2015,1.6
district,32014,,South Dayi,2016,1.5
district,32014,,South Dayi,2017,1.4
district,32015,,South Tongu,2000,1.8
district,32015,,South Tongu,2001,1.9
district,32015,,South Tongu,2002,1.9
district,32015,,South Tongu,2003,2
district,32015,,South Tongu,2004,2
district,32015,,South Tongu,2005,1.9
district,32015,,South Tongu,2006,1.9
district,32015,,South Tongu,2007,1.9
district,32015,,South Tongu,2008,2
district,32015,,South Tongu,2009,1.8
district,32015,,South Tongu,2010,1.9
district,32015,,South Tongu,2011,1.8
district,32015,,South Tongu,2012,1.7
district,32015,,South Tongu,2013,1.8
district,32015,,South Tongu,2014,1.7
district,32015,,South Tongu,2015,1.7
district,32015,,South Tongu,2016,1.5
district,32015,,South Tongu,2017,1.5
district,33001,,Ahanta West,2000,1.7
district,33001,,Ahanta West,2001,1.7
district,33001,,Ahanta West,2002,1.8
district,33001,,Ahanta West,2003,1.8
district,33001,,Ahanta West,2004,1.7
district,33001,,Ahanta West,2005,1.8
district,33001,,Ahanta West,2006,1.6
district,33001,,Ahanta West,2007,1.6
district,33001,,Ahanta West,2008,1.6
district,33001,,Ahanta West,2009,1.4
district,33001,,Ahanta West,2010,1.5
district,33001,,Ahanta West,2011,1.5
district,33001,,Ahanta West,2012,1.4
district,33001,,Ahanta West,2013,1.4
district,33001,,Ahanta West,2014,1.5
district,33001,,Ahanta West,2015,1.2
district,33001,,Ahanta West,2016,1.3
district,33001,,Ahanta West,2017,1.3
,,,Aowin,2000,1.6
,,,Aowin,2001,1.7
,,,Aowin,2002,1.8
,,,Aowin,2003,1.7
,,,Aowin,2004,1.7
,,,Aowin,2005,1.6
,,,Aowin,2006,1.5
,,,Aowin,2007,1.3
,,,Aowin,2008,1.3
,,,Aowin,2009,1.2
,,,Aowin,2010,1.2
,,,Aowin,2011,1.1
,,,Aowin,2012,1.2
,,,Aowin,2013,1.1
,,,Aowin,2014,1.3
,,,Aowin,2015,1.1
,,,Aowin,2016,1.2
,,,Aowin,2017,1.2
,,,Bia East,2000,1.5
,,,Bia East,2001,1.6
,,,Bia East,2002,1.6
,,,Bia East,2003,1.7
,,,Bia East,2004,1.6
,,,Bia East,2005,1.6
,,,Bia East,2006,1.5
,,,Bia East,2007,1.3
,,,Bia East,2008,1.2
,,,Bia East,2009,1.1
,,,Bia East,2010,1.2
,,,Bia East,2011,1.2
,,,Bia East,2012,1.3
,,,Bia East,2013,1.1
,,,Bia East,2014,1.1
,,,Bia East,2015,1.1
,,,Bia East,2016,1.2
,,,Bia East,2017,1.1
,,,Bia West,2000,1.6
,,,Bia West,2001,1.6
,,,Bia West,2002,1.7
,,,Bia West,2003,1.7
,,,Bia West,2004,1.7
,,,Bia West,2005,1.6
,,,Bia West,2006,1.6
,,,Bia West,2007,1.3
,,,Bia West,2008,1.2
,,,Bia West,2009,1.2
,,,Bia West,2010,1.2
,,,Bia West,2011,1.2
,,,Bia West,2012,1.3
,,,Bia West,2013,1.1
,,,Bia West,2014,1.1
,,,Bia West,2015,1.1
,,,Bia West,2016,1.2
,,,Bia West,2017,1.2
,,,Bodi,2000,1.4
,,,Bodi,2001,1.4
,,,Bodi,2002,1.5
,,,Bodi,2003,1.5
,,,Bodi,2004,1.5
,,,Bodi,2005,1.4
,,,Bodi,2006,1.3
,,,Bodi,2007,1.2
,,,Bodi,2008,1.1
,,,Bodi,2009,1
,,,Bodi,2010,1
,,,Bodi,2011,1
,,,Bodi,2012,1
,,,Bodi,2013,1
,,,Bodi,2014,1
,,,Bodi,2015,0.9
,,,Bodi,2016,1
,,,Bodi,2017,1
,,,Ellembelle,2000,1.8
,,,Ellembelle,2001,1.9
,,,Ellembelle,2002,1.9
,,,Ellembelle,2003,1.9
,,,Ellembelle,2004,1.8
,,,Ellembelle,2005,1.9
,,,Ellembelle,2006,1.7
,,,Ellembelle,2007,1.5
,,,Ellembelle,2008,1.5
,,,Ellembelle,2009,1.3
,,,Ellembelle,2010,1.4
,,,Ellembelle,2011,1.3
,,,Ellembelle,2012,1.3
,,,Ellembelle,2013,1.2
,,,Ellembelle,2014,1.2
,,,Ellembelle,2015,1.1
,,,Ellembelle,2016,1.2
,,,Ellembelle,2017,1.2
district,33007,,Jomoro,2000,1.9
district,33007,,Jomoro,2001,1.9
district,33007,,Jomoro,2002,1.9
district,33007,,Jomoro,2003,2.1
district,33007,,Jomoro,2004,2
district,33007,,Jomoro,2005,1.9
district,33007,,Jomoro,2006,1.7
district,33007,,Jomoro,2007,1.5
district,33007,,Jomoro,2008,1.5
district,33007,,Jomoro,2009,1.3
district,33007,,Jomoro,2010,1.4
district,33007,,Jomoro,2011,1.3
district,33007,,Jomoro,2012,1.3
district,33007,,Jomoro,2013,1.3
district,33007,,Jomoro,2014,1.3
district,33007,,Jomoro,2015,1.3
district,33007,,Jomoro,2016,1.3
district,33007,,Jomoro,2017,1.2
district,33008,,Juabeso,2000,1.4
district,33008,,Juabeso,2001,1.5
district,33008,,Juabeso,2002,1.5
district,33008,,Juabeso,2003,1.5
district,33008,,Juabeso,2004,1.5
district,33008,,Juabeso,2005,1.4
district,33008,,Juabeso,2006,1.4
district,33008,,Juabeso,2007,1.2
district,33008,,Juabeso,2008,1.1
district,33008,,Juabeso,2009,1
district,33008,,Juabeso,2010,1.1
district,33008,,Juabeso,2011,1
district,33008,,Juabeso,2012,1.1
district,33008,,Juabeso,2013,1
district,33008,,Juabeso,2014,1
district,33008,,Juabeso,2015,1
district,33008,,Juabeso,2016,1.1
district,33008,,Juabeso,2017,1.1
,,,Mpohor,2000,1.7
,,,Mpohor,2001,1.7
,,,Mpohor,2002,1.7
,,,Mpohor,2003,1.8
,,,Mpohor,2004,1.7
,,,Mpohor,2005,1.8
,,,Mpohor,2006,1.6
,,,Mpohor,2007,1.6
,,,Mpohor,2008,1.6
,,,Mpohor,2009,1.5
,,,Mpohor,2010,1.4
,,,Mpohor,2011,1.5
,,,Mpohor,2012,1.4
,,,Mpohor,2013,1.4
,,,Mpohor,2014,1.7
,,,Mpohor,2015,1.3
,,,Mpohor,2016,1.3
,,,Mpohor,2017,1.3
district,33010,,Nzema East,2000,1.9
district,33010,,Nzema East,2001,1.8
district,33010,,Nzema East,2002,1.9
district,33010,,Nzema East,2003,1.9
district,33010,,Nzema East,2004,1.8
district,33010,,Nzema East,2005,1.9
district,33010,,Nzema East,2006,1.7
district,33010,,Nzema East,2007,1.6
district,33010,,Nzema East,2008,1.6
district,33010,,Nzema East,2009,1.4
district,33010,,Nzema East,2010,1.4
district,33010,,Nzema East,2011,1.4
district,33010,,Nzema East,2012,1.4
district,33010,,Nzema East,2013,1.3
district,33010,,Nzema East,2014,1.3
district,33010,,Nzema East,2015,1.2
district,33010,,Nzema East,2016,1.2
district,33010,,Nzema East,2017,1.2
,,,Prestea / Huni Valley,2000,1.7
,,,Prestea / Huni Valley,2001,1.7
,,,Prestea / Huni Valley,2002,1.8
,,,Prestea / Huni Valley,2003,1.9
,,,Prestea / Huni Valley,2004,1.8
,,,Prestea / Huni Valley,2005,1.9
,,,Prestea / Huni Valley,2006,1.8
,,,Prestea / Huni Valley,2007,1.6
,,,Prestea / Huni Valley,2008,1.6
,,,Prestea / Huni Valley,2009,1.5
,,,Prestea / Huni Valley,2010,1.4
,,,Prestea / Huni Valley,2011,1.5
,,,Prestea / Huni Valley,2012,1.5
,,,Prestea / Huni Valley,2013,1.3
,,,Prestea / Huni Valley,2014,1.4
,,,Prestea / Huni Valley,2015,1.3
,,,Prestea / Huni Valley,2016,1.3
,,,Prestea / Huni Valley,2017,1.2
,,,Sefwi Akontombra,2000,1.3
,,,Sefwi Akontombra,2001,1.5
,,,Sefwi Akontombra,2002,1.5
,,,Sefwi Akontombra,2003,1.5
,,,Sefwi Akontombra,2004,1.5
,,,Sefwi Akontombra,2005,1.4
,,,Sefwi Akontombra,2006,1.4
,,,Sefwi Akontombra,2007,1.2
,,,Sefwi Akontombra,2008,1.2
,,,Sefwi Akontombra,2009,1.1
,,,Sefwi Akontombra,2010,1.1
,,,Sefwi Akontombra,2011,1
,,,Sefwi Akontombra,2012,1.1
,,,Sefwi Akontombra,2013,1
,,,Sefwi Akontombra,2014,1.1
,,,Sefwi Akontombra,2015,1
,,,Sefwi Akontombra,2016,1
,,,Sefwi Akontombra,2017,1
,,,Sefwi Bibiani-anhwiaso Bekwai,2000,1.3
,,,Sefwi Bibiani-anhwiaso Bekwai,2001,1.5
,,,Sefwi Bibiani-anhwiaso Bekwai,2002,1.6
,,,Sefwi Bibiani-anhwiaso Bekwai,2003,1.7
,,,Sefwi Bibiani-anhwiaso Bekwai,2004,1.6
,,,Sefwi Bibiani-anhwiaso Bekwai,2005,1.6
,,,Sefwi Bibiani-anhwiaso Bekwai,2006,1.6
,,,Sefwi Bibiani-anhwiaso Bekwai,2007,1.4
,,,Sefwi Bibiani-anhwiaso Bekwai,2008,1.3
,,,Sefwi Bibiani-anhwiaso Bekwai,2009,1.3
,,,Sefwi Bibiani-anhwiaso Bekwai,2010,1.2
,,,Sefwi Bibiani-anhwiaso Bekwai,2011,1.3
,,,Sefwi Bibiani-anhwiaso Bekwai,2012,1.2
,,,Sefwi Bibiani-anhwiaso Bekwai,2013,1.1
,,,Sefwi Bibiani-anhwiaso Bekwai,2014,1.1
,,,Sefwi Bibiani-anhwiaso Bekwai,2015,1.1
,,,Sefwi Bibiani-anhwiaso Bekwai,2016,1.1
,,,Sefwi Bibiani-anhwiaso Bekwai,2017,1
,,,Sefwi-wiawso,2000,1.3
,,,Sefwi-wiawso,2001,1.4
