geo_level,geo_code,geo_version,name,variable,value
subcounty,19094,,Tetu,Fully-functional,0
,,,Tharaka North,Fully-functional,14
,,,Tharaka South,Fully-functional,19
subcounty,22114,,Thika Town,Fully-functional,9
,,,Tiaty East,Fully-functional,2
subcounty,12055,,Tigania East,Fully-functional,22
subcounty,12054,,Tigania West,Fully-functional,1
subcounty,29151,,Tinderet,Fully-functional,6
subcounty,39224,,Tongaren,Fully-functional,41
,,,Transmara East,Fully-functional,2
,,,Transmara West,Fully-functional,3
subcounty,27142,,Turbo,Fully-functional,0
subcounty,23125,,Turkana Central,Fully-functional,25
subcounty,23128,,Turkana East,Fully-functional,12
subcounty,23123,,Turkana North,Fully-functional,18
subcounty,23127,,Turkana South,Fully-functional,20
subcounty,23124,,Turkana West,Fully-functional,25
subcounty,41232,,Ugenya,Fully-functional,5
subcounty,41233,,Ugunja,Fully-functional,7
subcounty,44257,,Uriri,Fully-functional,14
subcounty,38211,,Vihiga,Fully-functional,9
subcounty,6026,,Voi,Fully-functional,8
subcounty,8034,,Wajir East,Fully-functional,3
subcounty,8033,,Wajir North,Fully-functional,10
subcounty,8038,,Wajir South,Fully-functional,1
subcounty,8036,,Wajir West,Fully-functional,4
subcounty,39221,,Webuye East,Fully-functional,20
subcounty,39222,,Webuye West,Fully-functional,9
,,,West Pokot,Fully-functional,5
subcounty,47274,,Westlands,Fully-functional,35
subcounty,6024,,Wundanyi,Fully-functional,1
subcounty,16076,,Yatta,Fully-functional,7
,,,Muranga South,Fully-functional,11
county,30,,Baringo,Non-functioning,23
county,36,,Bomet,Non-functioning,0
county,39,,Bungoma,Non-functioning,2
county,40,,Busia,Non-functioning,0
county,28,,Elgeyo-Marakwet,Non-functioning,32
county,14,,Embu,Non-functioning,1
county,7,,Garissa,Non-functioning,1
county,43,,Homa Bay,Non-functioning,10
county,11,,Isiolo,Non-functioning,4
county,34,,Kajiado,Non-functioning,10
county,37,,Kakamega,Non-functioning,4
country,KE,,Kenya,Non-functioning,268
county,35,,Kericho,Non-functioning,9
county,22,,Kiambu,Non-functioning,2
county,3,,Kilifi,Non-functioning,2
county,20,,Kirinyaga,Non-functioning,0
county,45,,Kisii,Non-functioning,3
county,42,,Kisumu,Non-functioning,9
county,15,,Kitui,Non-functioning,8
county,2,,Kwale,Non-functioning,6
county,31,,Laikipia,Non-functioning,0
county,5,,Lamu,Non-functioning,3
county,16,,Machakos,Non-functioning,10
county,17,,Makueni,Non-functioning,1
county,9,,Mandera,Non-functioning,0
county,10,,Marsabit,Non-functioning,3
county,12,,Meru,Non-functioning,3
county,44,,Migori,Non-functioning,0
county,1,,Mombasa,Non-functioning,1
county,21,,Murang'a,Non-functioning,21
county,47,,Nairobi,Non-functioning,7
county,32,,Nakuru,Non-functioning,3
county,29,,Nandi,Non-functioning,19
county,33,,Narok,Non-functioning,14
county,46,,Nyamira,Non-functioning,1
county,18,,Nyandarua,Non-functioning,2
county,19,,Nyeri,Non-functioning,1
county,25,,Samburu,Non-functioning,1
county,41,,Siaya,Non-functioning,1
county,6,,Taita-Taveta,Non-functioning,0
county,4,,Tana River,Non-functioning,0
county,13,,Tharaka-Nithi,Non-functioning,2
county,26,,Trans-Nzoia,Non-functioning,6
county,23,,Turkana,Non-functioning,13
county,27,,Uasin Gishu,Non-functioning,10
county,38,,Vihiga,Non-functioning,0
county,8,,Wajir,Non-functioning,5
county,24,,West Pokot,Non-functioning,15
subcounty,27144,,Ainabkoi,Non-functioning,2
subcounty,35190,,Ainamoi,Non-functioning,2
subcounty,29152,,Aldai,Non-functioning,6
subcounty,41234,,Alego Usonga,Non-functioning,1
subcounty,16080,,Mavoko,Non-functioning,0
subcounty,44254,,Awendo,Non-functioning,0
subcounty,7028,,Balambala,Non-functioning,0
subcounty,9040,,Banissa,Non-functioning,0
subcounty,30159,,Baringo Central,Non-functioning,1
subcounty,30158,,Baringo North,Non-functioning,11
subcounty,45264,,Bobasi,Non-functioning,0
subcounty,45263,,Bomachoge Borabu,Non-functioning,2
subcounty,45265,,Bomachoge Chache,Non-functioning,0
subcounty,36197,,Bomet Central,Non-functioning,0
subcounty,36196,,Bomet East,Non-functioning,0
subcounty,45261,,Bonchari,Non-functioning,0
subcounty,41236,,Bondo,Non-functioning,0
subcounty,46273,,Borabu,Non-functioning,0
subcounty,39219,,Bumula,Non-functioning,2
,,,Bunyala,Non-functioning,0
subcounty,4020,,Bura,Non-functioning,0
subcounty,35191,,Buret,Non-functioning,0
subcounty,37207,,Butere,Non-functioning,0
subcounty,40229,,Butula,Non-functioning,0
subcounty,12057,,Buuri,Non-functioning,0
subcounty,1001,,Changamwe,Non-functioning,0
subcounty,36195,,Chepalungu,Non-functioning,0
,,,Cheptais,Non-functioning,0
subcounty,26140,,Cherangany,Non-functioning,0
subcounty,29154,,Chesumei,Non-functioning,0
,,,Chuka,Non-functioning,0
subcounty,7030,,Dadaab,Non-functioning,0
,,,Dagoretti North,Non-functioning,0
,,,Dagoretti South,Non-functioning,0
,,,East Pokot,Non-functioning,3
subcounty,8037,,Eldas,Non-functioning,0
subcounty,47284,,Embakasi Central,Non-functioning,0
subcounty,47285,,Embakasi East,Non-functioning,0
subcounty,47283,,Embakasi North,Non-functioning,0
subcounty,47282,,Embakasi South,Non-functioning,4
subcounty,47286,,Embakasi West,Non-functioning,0
subcounty,38215,,Emuhaya,Non-functioning,0
subcounty,26137,,Endebess,Non-functioning,4
subcounty,7031,,Fafi,Non-functioning,0
subcounty,4019,,Galole,Non-functioning,0
subcounty,3015,,Ganze,Non-functioning,1
,,,Garbatulla,Non-functioning,2
,,,Garissa,Non-functioning,0
subcounty,4018,,Garsen,Non-functioning,0
subcounty,21110,,Gatanga,Non-functioning,0
subcounty,22112,,Gatundu North,Non-functioning,0
subcounty,22111,,Gatundu South,Non-functioning,0
subcounty,41235,,Gem,Non-functioning,0
subcounty,32169,,Gilgil,Non-functioning,0
subcounty,22116,,Githunguri,Non-functioning,0
subcounty,38213,,Hamisi,Non-functioning,0
subcounty,43249,,Homa Bay Town,Non-functioning,2
,,,Hulugho,Non-functioning,0
,,,Igambangombe,Non-functioning,0
subcounty,12052,,Igembe Central,Non-functioning,0
subcounty,12053,,Igembe North,Non-functioning,0
subcounty,12051,,Igembe South,Non-functioning,0
subcounty,7032,,Ijara,Non-functioning,0
subcounty,37210,,Ikolomani,Non-functioning,0
subcounty,12058,,Central Imenti,Non-functioning,2
subcounty,12056,,North Imenti,Non-functioning,1
subcounty,12059,,South Imenti,Non-functioning,0
,,,Isiolo,Non-functioning,0
subcounty,1002,,Jomvu,Non-functioning,0
subcounty,22113,,Juja,Non-functioning,0
subcounty,22119,,Kabete,Non-functioning,0
subcounty,43246,,Kabondo Kasipul,Non-functioning,1
subcounty,39218,,Kabuchai,Non-functioning,0
subcounty,17085,,Kaiti,Non-functioning,0
subcounty,34184,,Kajiado Central,Non-functioning,1
subcounty,34186,,Kajiado East,Non-functioning,2
subcounty,34183,,Kajiado North,Non-functioning,0
subcounty,34185,,Kajiado West,Non-functioning,5
,,,Kalama,Non-functioning,0
subcounty,3013,,Kaloleni,Non-functioning,0
subcounty,47288,,Kamukunji,Non-functioning,0
subcounty,21109,,Kandara,Non-functioning,0
subcounty,39220,,Kanduyi,Non-functioning,0
subcounty,21104,,Kangema,Non-functioning,8
subcounty,16077,,Kangundo,Non-functioning,6
subcounty,27145,,Kapseret,Non-functioning,0
subcounty,43247,,Karachuonyo,Non-functioning,6
subcounty,47280,,Kasarani,Non-functioning,0
subcounty,16079,,Kathiani,Non-functioning,0
subcounty,28149,,Keiyo North,Non-functioning,1
subcounty,28150,,Keiyo South,Non-functioning,13
subcounty,27146,,Kesses,Non-functioning,0
subcounty,37208,,Khwisero,Non-functioning,0
subcounty,22118,,Kiambaa,Non-functioning,0
,,,Kiambu Town,Non-functioning,0
,,,Kibish,Non-functioning,0
subcounty,47278,,Kibra,Non-functioning,1
subcounty,17087,,Kibwezi West,Non-functioning,1
,,,Kieni East,Non-functioning,0
,,,Kieni West,Non-functioning,0
subcounty,21107,,Kigumo,Non-functioning,4
subcounty,21106,,Kiharu,Non-functioning,3
subcounty,22120,,Kikuyu,Non-functioning,0
subcounty,3011,,Kilifi North,Non-functioning,0
subcounty,3012,,Kilifi South,Non-functioning,0
subcounty,17084,,Kilome,Non-functioning,0
subcounty,39223,,Kimilili,Non-functioning,0
subcounty,26139,,Kiminini,Non-functioning,0
subcounty,2010,,Kinango,Non-functioning,2
subcounty,18090,,Kipipiri,Non-functioning,0
subcounty,35188,,Kipkelion East,Non-functioning,0
subcounty,35189,,Kipkelion West,Non-functioning,7
subcounty,20103,,Kirinyaga Central,Non-functioning,0
,,,Kirinyaga East,Non-functioning,0
,,,Kirinyaga North/Mwea West,Non-functioning,0
,,,Kirinyaga South,Non-functioning,0
,,,Kirinyaga West,Non-functioning,0
subcounty,1003,,Kisauni,Non-functioning,0
subcounty,42240,,Kisumu Central,Non-functioning,0
subcounty,42238,,Kisumu East,Non-functioning,0
subcounty,42239,,Kisumu West,Non-functioning,0
subcounty,15072,,Kitui Central,Non-functioning,0
subcounty,15073,,Kitui East,Non-functioning,0
subcounty,15071,,Kitui Rural,Non-functioning,1
subcounty,15074,,Kitui South,Non-functioning,0
subcounty,15070,,Kitui West,Non-functioning,7
subcounty,45268,,Kitutu Chache North,Non-functioning,0
subcounty,45269,,Kitutu Chache South,Non-functioning,0
,,,Koibatek,Non-functioning,0
subcounty,36198,,Konoin,Non-functioning,0
subcounty,32171,,Kuresoi North,Non-functioning,0
subcounty,32170,,Kuresoi South,Non-functioning,0
subcounty,44260,,Kuria East,Non-functioning,0
subcounty,44259,,Kuria West,Non-functioning,0
subcounty,26136,,Kwanza,Non-functioning,1
subcounty,9044,,Lafey,Non-functioning,0
subcounty,7029,,Lagdera,Non-functioning,1
subcounty,31164,,Laikipia East,Non-functioning,0
subcounty,31165,,Laikipia North,Non-functioning,0
subcounty,31163,,Laikipia West,Non-functioning,0
subcounty,10048,,Laisamis,Non-functioning,3
subcounty,5021,,Lamu East,Non-functioning,0
subcounty,5022,,Lamu West,Non-functioning,3
subcounty,47277,,Langata,Non-functioning,0
subcounty,22122,,Lari,Non-functioning,1
subcounty,1005,,Likoni,Non-functioning,0
subcounty,37200,,Likuyani,Non-functioning,2
subcounty,22121,,Limuru,Non-functioning,1
subcounty,23126,,Loima,Non-functioning,0
,,,Loitokitok,Non-functioning,2
subcounty,38214,,Luanda,Non-functioning,0
subcounty,37199,,Lugari,Non-functioning,0
subcounty,2008,,Lunga Lunga,Non-functioning,4
subcounty,37202,,Lurambi,Non-functioning,0
,,,Machakos,Non-functioning,0
subcounty,3017,,Magarini,Non-functioning,0
subcounty,47287,,Makadara,Non-functioning,1
subcounty,17086,,Makueni,Non-functioning,0
subcounty,37201,,Malava,Non-functioning,1
subcounty,3016,,Malindi,Non-functioning,0
subcounty,9043,,Mandera East,Non-functioning,0
subcounty,9042,,Mandera South,Non-functioning,0
subcounty,9039,,Mandera West,Non-functioning,0
,,,Manga,Non-functioning,1
subcounty,14063,,Manyatta,Non-functioning,1
subcounty,28147,,Marakwet East,Non-functioning,7
subcounty,28148,,Marakwet West,Non-functioning,11
,,,Marigat,Non-functioning,0
,,,Masaba North,Non-functioning,0
subcounty,16075,,Masinga,Non-functioning,0
subcounty,40228,,Matayos,Non-functioning,0
subcounty,47290,,Mathare,Non-functioning,0
subcounty,21105,,Mathioya,Non-functioning,0
,,,Mathira East,Non-functioning,0
,,,Mathira West,Non-functioning,0
subcounty,2009,,Matuga,Non-functioning,0
subcounty,37206,,Matungu,Non-functioning,0
subcounty,16078,,Matungulu,Non-functioning,4
,,,Mbeere North,Non-functioning,0
,,,Mbeere South,Non-functioning,0
,,,Mbita,Non-functioning,0
subcounty,17083,,Mbooni,Non-functioning,0
,,,Merti,Non-functioning,2
subcounty,30161,,Mogotio,Non-functioning,0
subcounty,27143,,Moiben,Non-functioning,6
subcounty,32166,,Molo,Non-functioning,0
subcounty,29156,,Mosop,Non-functioning,0
subcounty,10045,,Moyale,Non-functioning,0
subcounty,2007,,Msambweni,Non-functioning,0
subcounty,39216,,Mt. Elgon,Non-functioning,0
subcounty,42243,,Muhoroni,Non-functioning,0
subcounty,19098,,Mukurweini,Non-functioning,0
subcounty,37205,,Mumias East,Non-functioning,0
subcounty,37204,,Mumias West,Non-functioning,1
,,,Muthambi,Non-functioning,0
subcounty,1006,,Mvita,Non-functioning,1
subcounty,16082,,Mwala,Non-functioning,0
subcounty,6025,,Mwatate,Non-functioning,0
,,,Mwimbi,Non-functioning,2
,,,Mwingi Central,Non-functioning,0
subcounty,15067,,Mwingi North,Non-functioning,0
subcounty,15068,,Mwingi West,Non-functioning,0
subcounty,32168,,Naivasha,Non-functioning,0
,,,Nakuru East,Non-functioning,3
,,,Nakuru North,Non-functioning,0
subcounty,40227,,Nambale,Non-functioning,0
subcounty,29153,,Nandi Hills,Non-functioning,6
subcounty,33180,,Narok East,Non-functioning,2
subcounty,33179,,Narok North,Non-functioning,2
subcounty,33181,,Narok South,Non-functioning,5
subcounty,33182,,Narok West,Non-functioning,4
subcounty,37203,,Navakholo,Non-functioning,0
subcounty,18093,,Ndaragwa,Non-functioning,0
subcounty,43250,,Ndhiwa,Non-functioning,0
subcounty,32167,,Njoro,Non-functioning,0
subcounty,10046,,North Horr,Non-functioning,0
subcounty,42244,,Nyakach,Non-functioning,0
subcounty,1004,,Nyali,Non-functioning,0
,,,Nyamira,Non-functioning,0
,,,Nyamira North,Non-functioning,0
subcounty,42242,,Nyando,Non-functioning,7
subcounty,45267,,Nyaribari Chache,Non-functioning,0
subcounty,45266,,Nyaribari Masaba,Non-functioning,0
subcounty,44258,,Nyatike,Non-functioning,0
,,,Nyeri Central,Non-functioning,0
,,,Nyeri South,Non-functioning,1
subcounty,18092,,Ol Jorok,Non-functioning,1
subcounty,18091,,Ol Kalou,Non-functioning,1
,,,Pokot Central,Non-functioning,6
,,,Pokot North,Non-functioning,0
subcounty,24132,,Pokot South,Non-functioning,1
subcounty,3014,,Rabai,Non-functioning,1
,,,Rachuonyo South,Non-functioning,1
subcounty,43248,,Rangwe,Non-functioning,0
subcounty,41237,,Rarieda,Non-functioning,0
subcounty,32173,,Rongai,Non-functioning,0
subcounty,44253,,Rongo,Non-functioning,0
subcounty,47279,,Roysambu,Non-functioning,0
subcounty,47281,,Ruaraka,Non-functioning,0
subcounty,22115,,Ruiru,Non-functioning,0
subcounty,14064,,Runyenjes,Non-functioning,0
subcounty,38212,,Sabatia,Non-functioning,0
subcounty,26138,,Saboti,Non-functioning,1
subcounty,10047,,Saku,Non-functioning,0
,,,Samburu Central,Non-functioning,0
subcounty,25135,,Samburu East,Non-functioning,1
subcounty,25134,,Samburu North,Non-functioning,0
,,,Samia,Non-functioning,0
subcounty,42241,,Seme,Non-functioning,2
subcounty,37209,,Shinyalu,Non-functioning,0
subcounty,35193,,Sigowet/Soin,Non-functioning,0
subcounty,39217,,Sirisia,Non-functioning,0
subcounty,36194,,Sotik,Non-functioning,0
subcounty,45262,,South Mugirango,Non-functioning,1
subcounty,27141,,Soy,Non-functioning,2
subcounty,47289,,Starehe,Non-functioning,0
subcounty,43252,,Suba South,Non-functioning,0
subcounty,32172,,Subukia,Non-functioning,0
subcounty,44255,,Suna East,Non-functioning,0
subcounty,44256,,Suna West,Non-functioning,0
subcounty,8035,,Tarbaj,Non-functioning,0
subcounty,6023,,Taveta,Non-functioning,0
subcounty,40225,,Teso North,Non-functioning,0
subcounty,40226,,Teso South,Non-functioning,0
subcounty,19094,,Tetu,Non-functioning,0
,,,Tharaka North,Non-functioning,0
,,,Tharaka South,Non-functioning,0
subcounty,22114,,Thika Town,Non-functioning,0
,,,Tiaty East,Non-functioning,8
subcounty,12055,,Tigania East,Non-functioning,0
subcounty,12054,,Tigania West,Non-functioning,0
subcounty,29151,,Tinderet,Non-functioning,7
subcounty,39224,,Tongaren,Non-functioning,0
,,,Transmara East,Non-functioning,0
,,,Transmara West,Non-functioning,1
subcounty,27142,,Turbo,Non-functioning,0
subcounty,23125,,Turkana Central,Non-functioning,0
subcounty,23128,,Turkana East,Non-functioning,1
subcounty,23123,,Turkana North,Non-functioning,4
subcounty,23127,,Turkana South,Non-functioning,0
subcounty,23124,,Turkana West,Non-functioning,8
subcounty,41232,,Ugenya,Non-functioning,0
subcounty,41233,,Ugunja,Non-functioning,0
subcounty,44257,,Uriri,Non-functioning,0
subcounty,38211,,Vihiga,Non-functioning,0
subcounty,6026,,Voi,Non-functioning,0
subcounty,8034,,Wajir East,Non-functioning,3
subcounty,8033,,Wajir North,Non-functioning,0
subcounty,8038,,Wajir South,Non-functioning,2
subcounty,8036,,Wajir West,Non-functioning,0
subcounty,39221,,Webuye East,Non-functioning,0
subcounty,39222,,Webuye West,Non-functioning,0
,,,West Pokot,Non-functioning,8
subcounty,47274,,Westlands,Non-functioning,1
subcounty,6024,,Wundanyi,Non-functioning,0
subcounty,16076,,Yatta,Non-functioning,0
,,,Muranga South,Non-functioning,6
county,30,,Baringo,Semi-functional,11
county,36,,Bomet,Semi-functional,69
county,39,,Bungoma,Semi-functional,91
county,40,,Busia,Semi-functional,3
county,28,,Elgeyo-Marakwet,Semi-functional,19
county,14,,Embu,Semi-functional,7
county,7,,Garissa,Semi-functional,9
county,43,,Homa Bay,Semi-functional,35
county,11,,Isiolo,Semi-functional,17
county,34,,Kajiado,Semi-functional,15
county,37,,Kakamega,Semi-functional,174
country,KE,,Kenya,Semi-functional,1490
county,35,,Kericho,Semi-functional,6
county,22,,Kiambu,Semi-functional,53
county,3,,Kilifi,Semi-functional,11
county,20,,Kirinyaga,Semi-functional,14
county,45,,Kisii,Semi-functional,21
county,42,,Kisumu,Semi-functional,54
county,15,,Kitui,Semi-functional,176
county,2,,Kwale,Semi-functional,10
county,31,,Laikipia,Semi-functional,2
county,5,,Lamu,Semi-functional,4
county,16,,Machakos,Semi-functional,129
county,17,,Makueni,Semi-functional,57
county,9,,Mandera,Semi-functional,0
county,10,,Marsabit,Semi-functional,26
county,12,,Meru,Semi-functional,85
county,44,,Migori,Semi-functional,31
county,1,,Mombasa,Semi-functional,3
county,21,,Murang'a,Semi-functional,16
county,47,,Nairobi,Semi-functional,16
county,32,,Nakuru,Semi-functional,37
county,29,,Nandi,Semi-functional,1
county,33,,Narok,Semi-functional,7
county,46,,Nyamira,Semi-functional,13
county,18,,Nyandarua,Semi-functional,13
county,19,,Nyeri,Semi-functional,44
county,25,,Samburu,Semi-functional,2
county,41,,Siaya,Semi-functional,38
county,6,,Taita-Taveta,Semi-functional,11
county,4,,Tana River,Semi-functional,16
county,13,,Tharaka-Nithi,Semi-functional,4
county,26,,Trans-Nzoia,Semi-functional,27
county,23,,Turkana,Semi-functional,15
county,27,,Uasin Gishu,Semi-functional,66
county,38,,Vihiga,Semi-functional,15
county,8,,Wajir,Semi-functional,10
county,24,,West Pokot,Semi-functional,7
subcounty,27144,,Ainabkoi,Semi-functional,8
subcounty,35190,,Ainamoi,Semi-functional,0
subcounty,29152,,Aldai,Semi-functional,0
subcounty,41234,,Alego Usonga,Semi-functional,0
subcounty,16080,,Mavoko,Semi-functional,3
subcounty,44254,,Awendo,Semi-functional,1
subcounty,7028,,Balambala,Semi-functional,1
subcounty,9040,,Banissa,Semi-functional,0
subcounty,30159,,Baringo Central,Semi-functional,0
subcounty,30158,,Baringo North,Semi-functional,0
subcounty,45264,,Bobasi,Semi-functional,1
subcounty,45263,,Bomachoge Borabu,Semi-functional,5
subcounty,45265,,Bomachoge Chache,Semi-functional,1
subcounty,36197,,Bomet Central,Semi-functional,11
subcounty,36196,,Bomet East,Semi-functional,2
subcounty,45261,,Bonchari,Semi-functional,3
subcounty,41236,,Bondo,Semi-functional,4
subcounty,46273,,Borabu,Semi-functional,0
subcounty,39219,,Bumula,Semi-functional,0
,,,Bunyala,Semi-functional,0
subcounty,4020,,Bura,Semi-functional,0
subcounty,35191,,Buret,Semi-functional,4
subcounty,37207,,Butere,Semi-functional,6
subcounty,40229,,Butula,Semi-functional,0
subcounty,12057,,Buuri,Semi-functional,2
subcounty,1001,,Changamwe,Semi-functional,2
subcounty,36195,,Chepalungu,Semi-functional,25
,,,Cheptais,Semi-functional,2
subcounty,26140,,Cherangany,Semi-functional,11
subcounty,29154,,Chesumei,Semi-functional,0
,,,Chuka,Semi-functional,0
subcounty,7030,,Dadaab,Semi-functional,2
,,,Dagoretti North,Semi-functional,2
,,,Dagoretti South,Semi-functional,0
,,,East Pokot,Semi-functional,0
subcounty,8037,,Eldas,Semi-functional,2
subcounty,47284,,Embakasi Central,Semi-functional,0
subcounty,47285,,Embakasi East,Semi-functional,0
subcounty,47283,,Embakasi North,Semi-functional,3
subcounty,47282,,Embakasi South,Semi-functional,0
subcounty,47286,,Embakasi West,Semi-functional,0
subcounty,38215,,Emuhaya,Semi-functional,2
subcounty,26137,,Endebess,Semi-functional,1
subcounty,7031,,Fafi,Semi-functional,4
subcounty,4019,,Galole,Semi-functional,9
subcounty,3015,,Ganze,Semi-functional,5
,,,Garbatulla,Semi-functional,9
,,,Garissa,Semi-functional,0
subcounty,4018,,Garsen,Semi-functional,7
subcounty,21110,,Gatanga,Semi-functional,0
subcounty,22112,,Gatundu North,Semi-functional,3
subcounty,22111,,Gatundu South,Semi-functional,7
subcounty,41235,,Gem,Semi-functional,1
subcounty,32169,,Gilgil,Semi-functional,6
subcounty,22116,,Githunguri,Semi-functional,0
subcounty,38213,,Hamisi,Semi-functional,9
subcounty,43249,,Homa Bay Town,Semi-functional,5
,,,Hulugho,Semi-functional,2
,,,Igambangombe,Semi-functional,0
subcounty,12052,,Igembe Central,Semi-functional,22
subcounty,12053,,Igembe North,Semi-functional,6
subcounty,12051,,Igembe South,Semi-functional,19
subcounty,7032,,Ijara,Semi-functional,0
subcounty,37210,,Ikolomani,Semi-functional,9
subcounty,12058,,Central Imenti,Semi-functional,12
subcounty,12056,,North Imenti,Semi-functional,12
subcounty,12059,,South Imenti,Semi-functional,2
,,,Isiolo,Semi-functional,8
subcounty,1002,,Jomvu,Semi-functional,0
subcounty,22113,,Juja,Semi-functional,5
subcounty,22119,,Kabete,Semi-functional,0
subcounty,43246,,Kabondo Kasipul,Semi-functional,6
subcounty,39218,,Kabuchai,Semi-functional,2
subcounty,17085,,Kaiti,Semi-functional,12
subcounty,34184,,Kajiado Central,Semi-functional,5
subcounty,34186,,Kajiado East,Semi-functional,0
subcounty,34183,,Kajiado North,Semi-functional,0
subcounty,34185,,Kajiado West,Semi-functional,6
,,,Kalama,Semi-functional,13
subcounty,3013,,Kaloleni,Semi-functional,5
subcounty,47288,,Kamukunji,Semi-functional,1
subcounty,21109,,Kandara,Semi-functional,0
subcounty,39220,,Kanduyi,Semi-functional,33
subcounty,21104,,Kangema,Semi-functional,0
subcounty,16077,,Kangundo,Semi-functional,11
subcounty,27145,,Kapseret,Semi-functional,21
subcounty,43247,,Karachuonyo,Semi-functional,5
subcounty,47280,,Kasarani,Semi-functional,4
subcounty,16079,,Kathiani,Semi-functional,17
subcounty,28149,,Keiyo North,Semi-functional,9
subcounty,28150,,Keiyo South,Semi-functional,7
subcounty,27146,,Kesses,Semi-functional,1
subcounty,37208,,Khwisero,Semi-functional,3
subcounty,22118,,Kiambaa,Semi-functional,0
,,,Kiambu Town,Semi-functional,1
,,,Kibish,Semi-functional,2
subcounty,47278,,Kibra,Semi-functional,0
subcounty,17087,,Kibwezi West,Semi-functional,10
,,,Kieni East,Semi-functional,3
,,,Kieni West,Semi-functional,12
subcounty,21107,,Kigumo,Semi-functional,2
subcounty,21106,,Kiharu,Semi-functional,8
subcounty,22120,,Kikuyu,Semi-functional,25
subcounty,3011,,Kilifi North,Semi-functional,0
subcounty,3012,,Kilifi South,Semi-functional,0
subcounty,17084,,Kilome,Semi-functional,11
subcounty,39223,,Kimilili,Semi-functional,0
subcounty,26139,,Kiminini,Semi-functional,2
subcounty,2010,,Kinango,Semi-functional,2
subcounty,18090,,Kipipiri,Semi-functional,0
subcounty,35188,,Kipkelion East,Semi-functional,0
subcounty,35189,,Kipkelion West,Semi-functional,0
subcounty,20103,,Kirinyaga Central,Semi-functional,2
,,,Kirinyaga East,Semi-functional,4
,,,Kirinyaga North/Mwea West,Semi-functional,1
,,,Kirinyaga South,Semi-functional,5
,,,Kirinyaga West,Semi-functional,2
subcounty,1003,,Kisauni,Semi-functional,0
subcounty,42240,,Kisumu Central,Semi-functional,2
subcounty,42238,,Kisumu East,Semi-functional,4
subcounty,42239,,Kisumu West,Semi-functional,11
subcounty,15072,,Kitui Central,Semi-functional,23
subcounty,15073,,Kitui East,Semi-functional,3
subcounty,15071,,Kitui Rural,Semi-functional,6
subcounty,15074,,Kitui South,Semi-functional,46
subcounty,15070,,Kitui West,Semi-functional,24
subcounty,45268,,Kitutu Chache North,Semi-functional,5
subcounty,45269,,Kitutu Chache South,Semi-functional,2
,,,Koibatek,Semi-functional,4
subcounty,36198,,Konoin,Semi-functional,0
subcounty,32171,,Kuresoi North,Semi-functional,0
subcounty,32170,,Kuresoi South,Semi-functional,2
subcounty,44260,,Kuria East,Semi-functional,3
subcounty,44259,,Kuria West,Semi-functional,2
subcounty,26136,,Kwanza,Semi-functional,2
subcounty,9044,,Lafey,Semi-functional,0
subcounty,7029,,Lagdera,Semi-functional,0
subcounty,31164,,Laikipia East,Semi-functional,0
subcounty,31165,,Laikipia North,Semi-functional,0
subcounty,31163,,Laikipia West,Semi-functional,2
subcounty,10048,,Laisamis,Semi-functional,4
subcounty,5021,,Lamu East,Semi-functional,2
subcounty,5022,,Lamu West,Semi-functional,2
subcounty,47277,,Langata,Semi-functional,3
subcounty,22122,,Lari,Semi-functional,5
subcounty,1005,,Likoni,Semi-functional,0
subcounty,37200,,Likuyani,Semi-functional,0
subcounty,22121,,Limuru,Semi-functional,0
subcounty,23126,,Loima,Semi-functional,6
,,,Loitokitok,Semi-functional,4
subcounty,38214,,Luanda,Semi-functional,0
subcounty,37199,,Lugari,Semi-functional,34
subcounty,2008,,Lunga Lunga,Semi-functional,2
subcounty,37202,,Lurambi,Semi-functional,18
,,,Machakos,Semi-functional,18
subcounty,3017,,Magarini,Semi-functional,1
subcounty,47287,,Makadara,Semi-functional,0
subcounty,17086,,Makueni,Semi-functional,17
subcounty,37201,,Malava,Semi-functional,45
subcounty,3016,,Malindi,Semi-functional,0
subcounty,9043,,Mandera East,Semi-functional,0
subcounty,9042,,Mandera South,Semi-functional,0
subcounty,9039,,Mandera West,Semi-functional,0
,,,Manga,Semi-functional,0
subcounty,14063,,Manyatta,Semi-functional,1
subcounty,28147,,Marakwet East,Semi-functional,2
subcounty,28148,,Marakwet West,Semi-functional,1
,,,Marigat,Semi-functional,0
,,,Masaba North,Semi-functional,0
subcounty,16075,,Masinga,Semi-functional,29
subcounty,40228,,Matayos,Semi-functional,0
subcounty,47290,,Mathare,Semi-functional,0
subcounty,21105,,Mathioya,Semi-functional,2
,,,Mathira East,Semi-functional,0
,,,Mathira West,Semi-functional,1
subcounty,2009,,Matuga,Semi-functional,2
subcounty,37206,,Matungu,Semi-functional,4
subcounty,16078,,Matungulu,Semi-functional,2
,,,Mbeere North,Semi-functional,0
,,,Mbeere South,Semi-functional,2
,,,Mbita,Semi-functional,2
subcounty,17083,,Mbooni,Semi-functional,7
,,,Merti,Semi-functional,0
subcounty,30161,,Mogotio,Semi-functional,7
subcounty,27143,,Moiben,Semi-functional,12
subcounty,32166,,Molo,Semi-functional,2
subcounty,29156,,Mosop,Semi-functional,1
subcounty,10045,,Moyale,Semi-functional,14
subcounty,2007,,Msambweni,Semi-functional,4
subcounty,39216,,Mt. Elgon,Semi-functional,2
